FI	63810	Laasalanmäki							62.8833	24.0833	4
FI	63830	Keisala							62.95	24.1667	4
FI	63880	Kukonkylä							62.8	24.1167	4
FI	63890	Hautakylä							62.75	24.1667	4
FI	63900	Myllymäki							62.5333	24.2833	4
FI	63910	Inhan Tehtaat							62.5222	24.2056	
FI	63920	Inha							62.5167	24.1667	4
FI	63921	Inha							62.5167	24.1667	4
FI	63950	Vehunkylä							62.5222	24.2056	
FI	64100	Kristiinankaupunki							62.2833	21.3833	4
FI	64101	Kristiinankaupunki							62.2833	21.3833	4
FI	64120	Kristiinankaupunki							62.2833	21.3833	4
FI	64140	Tiukka							62.3	21.45	4
FI	64170	Lålby							62.2667	21.4667	4
FI	64200	Närpes							62.4667	21.3333	4
FI	64201	Närpes							62.4667	21.3333	4
FI	64210	Kalax							62.4833	21.2667	4
FI	64220	Yttermark							62.55	21.4	4
FI	64230	Närpes St							62.4458	21.3104	
FI	64240	Böle							62.4333	21.35	4
FI	64250	Pjelax							62.4	21.3667	4
FI	64260	Kaskinen							62.3833	21.2167	4
FI	64261	Kaskinen							62.3833	21.2167	4
FI	64300	Lapväärtti							62.25	21.5333	4
FI	64301	Lappfjärd							62.25	21.5333	4
FI	64310	Perus							62.25	21.5833	4
FI	64320	Dagsmark							62.2333	21.6333	4
FI	64330	Ohriluoma							62.2333	21.75	4
FI	64340	Karikannas							62.2667	21.7833	4
FI	64350	Karijoki							62.3	21.7	4
FI	64351	Karijoki							62.3	21.7	4
FI	64360	Ylimaa							62.3333	21.7333	4
FI	64370	Myrkky							62.3833	21.55	4
FI	64420	Uttermossa							62.1333	21.5667	4
FI	64430	Pakankylä							62.1	21.5333	4
FI	64440	Metsälä							62.0833	21.5333	4
FI	64450	Kallträsk							62.0333	21.5333	4
FI	64460	Härkmeri							62.1667	21.4333	4
FI	64470	Dalen							62.0952	21.4714	
FI	64480	Skaftung							62.1167	21.3667	4
FI	64490	Siipyy							62.0333	21.3333	4
FI	64510	Nämpnäs							62.5	21.2	4
FI	64530	Norrnäs							62.5833	21.2167	4
FI	64550	Rangsby							62.6	21.25	4
FI	64610	Övermark							62.6167	21.4667	4
FI	64611	Övermark							63.2667	23.75	4
FI	64700	Teuva							62.4833	21.7333	4
FI	64701	Teuva							62.4833	21.7333	4
FI	64720	Perälä							62.4667	21.6	4
FI	64740	Horo							62.6	21.6333	4
FI	64750	Kauppila							62.5	21.75	4
FI	64760	Peltola							62.5	21.8333	4
FI	64770	Äystö							62.4833	21.9333	4
FI	64810	Vanhakylä							62.1833	21.7833	4
FI	64820	Kärjenkoski							62.1333	21.6833	4
FI	64830	Villamo							62.1667	21.8667	4
FI	64840	Heikkilänjoki							62.1833	21.9167	4
FI	64850	Möykky							62.1833	21.9833	4
FI	64900	Isojoki							62.1167	21.9667	4
FI	64901	Isojoki							62.1167	21.9667	4
FI	64920	Polvi							62.0667	22.0333	4
FI	64930	Kodesjärvi							62.05	22.0667	4
FI	64960	Kaukoranta							62.0833	21.7167	4
FI	64999	Kristiinankaupunki							62.2833	21.3833	4
FI	65001	Vaasa							63.1	21.6	4
FI	65007	Vaasa							63.1	21.6	4
FI	65100	Vaasa							63.096	21.6297	4
FI	65101	Vaasa							63.1	21.6	4
FI	65120	Vaasa							63.1	21.6	4
FI	65130	Vaasa							63.1	21.6	4
FI	65140	Vaasa							63.1	21.6	4
FI	65170	Vaasa							63.093	21.5821	4
FI	65200	Vaasa							63.1	21.6	4
FI	65201	Vaasa							63.1	21.6	4
FI	65210	Vaasa							63.1	21.6	4
FI	65230	Vaasa							63.1	21.6	4
FI	65231	Vaasa							63.1	21.6	4
FI	65240	Vasa							63.1	21.6	4
FI	65250	Vaasa							63.1	21.6	4
FI	65280	Vaasa							63.1	21.6	4
FI	65290	Vaasa							63.1	21.6	4
FI	65300	Vaasa							63.1	21.6	4
FI	65301	Vaasa							63.1	21.6	4
FI	65320	Vaasa							63.1	21.6	4
FI	65321	Vaasa							63.1	21.6	4
FI	65350	Vaasa							63.1	21.6	4
FI	65351	Vaasa							63.1	21.6	4
FI	65370	Vaasa							63.1	21.6	4
FI	65380	Vaasa							63.1	21.6	4
FI	65381	Vaasa							63.1	21.6	4
FI	65410	Sundom							63.0333	21.5667	4
FI	65430	Kronvik							63.0667	21.5167	4
FI	65450	Sulva							63.0167	21.6333	4
FI	65451	Sulva							63.0167	21.6333	4
FI	65460	Tölby							63.0167	21.7	4
FI	65470	Rimal							62.95	21.7667	4
FI	65480	Vikby							63.0333	21.7333	4
FI	65520	Helsingby							63.0333	21.8	4
FI	65540	Tuovila							63.0333	21.8167	4
FI	65610	Mustasaari							63.0907	21.6652	4
FI	65611	Mustasaari							63.1167	21.7167	4
FI	65630	Karperö							63.1667	21.7	4
FI	65650	Koskö							63.1833	21.7167	4
FI	65710	Singsby							63.1667	21.65	4
FI	65730	Jungsund							63.1833	21.625	
FI	65760	Iskmo							63.2	21.6	4
FI	65800	Raippaluoto							63.25	21.4167	4
FI	65801	Raippaluoto							63.25	21.4167	4
FI	65870	Björköby							63.35	21.3167	4
FI	65920	Norra Vallgrund							63.2	21.3	4
FI	65930	Södra Vallgrund							63.1833	21.2833	4
FI	65970	Söderudden							63.2833	21.1167	4
FI	66100	Malax							62.9333	21.5667	4
FI	66101	Malax							62.9333	21.5667	4
FI	66140	Övermalax							62.9167	21.6167	4
FI	66141	Övermalax							62.9167	21.6167	4
FI	66160	Långåminne							62.9	21.7333	4
FI	66200	Korsnäs							62.7833	21.2	4
FI	66201	Korsnäs							62.7833	21.2	4
FI	66210	Molpe							62.8667	21.3167	4
FI	66220	Bergö							62.9667	21.2	4
FI	66230	Korsbäck							62.7833	21.2833	4
FI	66240	Petalax							62.8333	21.4167	4
FI	66241	Petalax							62.8333	21.4167	4
FI	66250	Nyby							62.8	21.4667	4
FI	66260	Svarvar							62.8	21.6667	4
FI	66270	Pörtom							62.7	21.6167	4
FI	66271	Pörtom							62.7	21.6167	4
FI	66275	Sidbäck							62.6667	21.6667	4
FI	66280	Taklax							62.7167	21.3	4
FI	66290	Harrström							62.7167	21.1833	4
FI	66295	Töjby							62.6667	21.1667	4
FI	66300	Jurva							62.6833	21.9833	4
FI	66301	Jurva							62.6833	21.9833	4
FI	66320	Niemenkylä							62.7167	21.9167	4
FI	66330	Hakko							62.7024	21.9119	
FI	66340	Sarvijoki							62.8167	21.8	4
FI	66350	Tainus							62.7167	22.0833	4
FI	66360	Kesti							62.6333	21.8667	4
FI	66370	Närvijoki							62.6667	21.75	4
FI	66400	Laihia							62.9667	22.0167	4
FI	66401	Laihia							62.9667	22.0167	4
FI	66410	Laihia As							62.9426	22.0815	
FI	66420	Ruto							63	21.9	4
FI	66430	Vedenoja							62.9426	22.0815	
FI	66440	Tervajoki							63	22.1667	4
FI	66441	Tervajoki							63	22.1667	4
FI	66450	Jakkula							62.9333	22.0833	4
FI	66460	Haapala							62.9	22.0667	4
FI	66470	Jukaja							62.8667	22.1833	4
FI	66490	Jokisalo							62.85	22.1333	4
FI	66500	Vähäkyrö							63.0667	22.1	4
FI	66501	Vähäkyrö							63.0667	22.1	4
FI	66510	Merikaarto							63.0667	21.9833	4
FI	66520	Veikkaala							63.0833	21.8833	4
FI	66530	Koivulahti							63.1667	21.8333	4
FI	66531	Kvevlax							63.1667	21.8333	4
FI	66540	Petsmo							63.2333	21.7833	4
FI	66550	Västerhankmo							63.2167	21.85	4
FI	66560	Österhankmo							63.14	21.935	
FI	66580	Kuni							63.15	21.9667	4
FI	66590	Vassor							63.1833	22.0167	4
FI	66600	Vöyri							63.15	22.25	4
FI	66601	Vöyri							63.15	22.25	4
FI	66610	Rökiö							63.15	22.2667	4
FI	66620	Lotlax							63.1833	22.2167	4
FI	66630	Kärklax							63.2	22.1167	4
FI	66640	Maxmo							63.2167	22.0667	4
FI	66641	Maksamaa							63.2167	22.0667	4
FI	66650	Tottesund							63.2333	22.05	4
FI	66660	Bertby							63.2167	22.2333	4
FI	66670	Tuckur							63.2	22.3	4
FI	66680	Kaurajärvi							63.1167	22.5	4
FI	66690	Rekipelto							63.1167	22.2833	4
FI	66710	Kaitsor							63.2667	22.2667	4
FI	66720	Karvat							63.2667	22.2833	4
FI	66730	Oxkangar							63.2667	22.275	
FI	66760	Särkimo							63.2667	22.275	
FI	66800	Oravainen							63.3	22.3833	4
FI	66801	Oravais							63.3	22.3833	4
FI	66810	Kimo							63.25	22.4333	4
FI	66820	Komossa							63.2167	22.55	4
FI	66830	Oravaisten Tehdas							63.3	22.3833	
FI	66831	Oravainen							63.3	22.3833	4
FI	66840	Pensala							63.35	22.5667	4
FI	66850	Jepua							63.4	22.6167	4
FI	66860	Kujala							63.15	22.7667	4
FI	66880	Åvist							63.4	22.8833	4
FI	66900	Uusikaarlepyy							63.5333	22.5333	4
FI	66901	Uusikaarlepyy							63.5333	22.5333	4
FI	66910	Soklot							63.5667	22.5667	4
FI	66930	Kovjoki							63.5333	22.7167	4
FI	66950	Munsala							63.45	22.4333	4
FI	66970	Hirvlax							63.4167	22.3333	4
FI	66980	Monå							63.3833	22.4	4
FI	66999	Vaasa							63.1	21.6	4
FI	67007	Kokkola							63.2833	23.1333	4
FI	67100	Kokkola							63.2833	23.1333	4
FI	67101	Kokkola							63.2833	23.1333	4
FI	67200	Kokkola							63.2833	23.1333	4
FI	67300	Kokkola							63.2833	23.1333	4
FI	67400	Kokkola							63.2833	23.1333	4
FI	67401	Kokkola							63.2833	23.1333	4
FI	67410	Kokkola							63.2833	23.1333	4
FI	67500	Rimmi							63.9	23.4	4
FI	67600	Kokkola							63.2833	23.1333	4
FI	67601	Kokkola							63.2833	23.1333	4
FI	67700	Kokkola							63.2833	23.1333	4
FI	67701	Kokkola							63.2833	23.1333	4
FI	67800	Kokkola							63.2833	23.1333	4
FI	67801	Kokkola							63.2833	23.1333	4
FI	67900	Kokkola							63.2833	23.1333	4
FI	67901	Kokkola							63.2833	23.1333	4
FI	68100	Himanka							64.0667	23.65	4
FI	68101	Himanka							64.0667	23.65	4
FI	68150	Hillilä							64.0167	23.7333	4
FI	68210	Marinkainen							63.9333	23.4333	4
FI	68220	Karhi							63.9833	23.4333	4
FI	68230	Lohtaja							64.0167	23.5	4
FI	68231	Lohtaja							64.0167	23.5	4
FI	68240	Ala-Viirre							64.0167	23.6167	4
FI	68300	Kälviä							63.8667	23.4333	4
FI	68301	Kälviä							63.8667	23.4333	4
FI	68310	Suonperä							63.8333	23.3833	4
FI	68320	Ruotsalo							63.9	23.3333	4
FI	68340	Joki-Vuolle							63.7944	23.5861	
FI	68370	Ullava							63.7	23.9	4
FI	68380	Yli-Ullava							63.7944	23.5861	
FI	68390	Rahkonen							63.6	24.0333	4
FI	68410	Ala-Veteli							63.6833	23.3667	
FI	68420	Tast							63.6833	23.3667	4
FI	68500	Kruunupyy							63.7167	23.0333	4
FI	68501	Kruunupyy							63.7167	23.0333	4
FI	68530	Lepplax							63.6667	22.9	4
FI	68550	Öja							63.8333	22.9167	4
FI	68551	Öja							63.8333	22.9167	4
FI	68555	Bosund							63.8167	22.8667	4
FI	68560	Eugmo							63.8167	22.8167	4
FI	68570	Larsmo							63.75	22.8	4
FI	68571	Luoto							63.75	22.8	4
FI	68580	Furuholmen							63.7	22.75	4
FI	68600	Pietarsaari							63.6667	22.7	4
FI	68601	Pietarsaari							63.6667	22.7	4
FI	68607	Pietarsaari							63.6667	22.7	4
FI	68620	Pietarsaari							63.6667	22.7	4
FI	68630	Pietarsaari							63.6667	22.7	4
FI	68660	Pietarsaari							63.6667	22.7	4
FI	68690	Sundby							63.5833	22.6833	4
FI	68700	Teerijärvi							63.5333	23.5	4
FI	68701	Teerijärvi							63.5333	23.5	4
FI	68710	Hästbacka							63.5333	23.4167	4
FI	68730	Kortjärvi							63.5333	23.6167	4
FI	68740	Högnabba							63.5333	23.5083	
FI	68750	Småbönders							63.5333	23.5083	
FI	68800	Kolppi							63.6167	22.9167	4
FI	68801	Kolppi							63.6167	22.9167	4
FI	68810	Ytteresse							63.6167	23.0333	4
FI	68820	Ähtävä							63.5833	23.05	4
FI	68830	Bäckby							63.6167	23.1167	4
FI	68840	Nederlappfors							63.5167	23.1833	4
FI	68850	Jeppo							63.4	22.6167	4
FI	68870	Edsevö							63.6333	22.8667	4
FI	68910	Pännäinen							63.6	22.8	4
FI	68911	Pännäinen							63.6	22.8	4
FI	68920	Forsby							63.4833	22.55	4
FI	68930	Purmo							63.5167	22.95	4
FI	68940	Lillby							63.4944	22.8778	
FI	68970	Överpurmo							63.4833	23.0333	4
FI	68999	Kokkola							63.2833	23.1333	4
FI	69100	Kannus							63.9	23.9	4
FI	69101	Kannus							63.9	23.9	4
FI	69150	Eskola							63.9167	24.1667	4
FI	69170	Yli-Kannus							63.9042	23.9667	
FI	69199	Kannus							63.9	23.9	4
FI	69210	Roikola							63.9	23.85	4
FI	69240	Väliviirre							63.95	23.7167	4
FI	69300	Toholampi							63.7667	24.25	4
FI	69301	Toholampi							63.7667	24.25	4
FI	69310	Laitala							63.7333	24.2917	
FI	69330	Määttälä							63.7167	24.3	4
FI	69340	Purontaka							63.6833	24.3667	4
FI	69410	Sykäräinen							63.6167	24.4167	4
FI	69420	Syri							63.5667	24.5167	4
FI	69440	Lestijärvi							63.5333	24.65	4
FI	69450	Yli-Lesti							63.4833	24.7667	4
FI	69510	Halsua							63.4667	24.1667	4
FI	69540	Marjusaari							63.4833	24.3	4
FI	69550	Kanala							63.4667	24.4167	4
FI	69570	Karvonen							63.4	24.2167	4
FI	69600	Kaustinen							63.5333	23.7	4
FI	69601	Kaustinen							63.5333	23.7	4
FI	69610	Nikula							63.5833	23.6	4
FI	69620	Salonkylä							62.7167	23.75	4
FI	69660	Köyhäjoki							63.5667	23.95	4
FI	69700	Veteli							63.4667	23.7667	4
FI	69701	Veteli							63.4667	23.7667	4
FI	69720	Torppa							63.4583	23.8083	
FI	69730	Tunkkari							63.4833	23.75	4
FI	69750	Sillanpää							63.4167	23.95	4
FI	69810	Isoharju							63.3611	23.8944	
FI	69820	Räyrinki							63.4	23.7833	4
FI	69830	Pulkkinen							63.3667	23.9667	4
FI	69850	Patana							63.3167	23.9333	4
FI	69910	Kivikangas							63.3167	24.2	4
FI	69920	Oksakoski							63.2667	24.3	4
FI	69950	Perho							63.2167	24.4167	4
FI	69951	Perho							63.2167	24.4167	4
FI	69970	Salamajärvi							63.3333	24.5833	4
FI	69980	Möttönen							63.1833	24.4833	4
FI	69999	Kannus							63.0667	23.6333	4
FI	70007	Kuopio							62.9	27.6833	4
FI	70009	Kuopio							62.9	27.6833	4
FI	70100	Kuopio							62.887	27.6952	4
FI	70101	Kuopio							62.9	27.6833	4
FI	70110	Kuopio							62.898	27.6806	4
FI	70111	Kuopio							62.9	27.6833	4
FI	70150	Kuopio							62.9	27.6833	4
FI	70151	Kuopio							62.9	27.6833	4
FI	70200	Kuopio							62.9	27.6833	4
FI	70201	Kuopio							62.9	27.6833	4
FI	70210	Kuopio							62.9	27.6833	4
FI	70211	Kuopio							62.9	27.6833	4
FI	70240	Kuopio							62.9	27.6833	4
FI	70260	Kuopio							62.9	27.6833	4
FI	70280	Kuopio							62.9	27.6833	4
FI	70300	Kuopio							62.9	27.6833	4
FI	70301	Kuopio							62.9	27.6833	4
FI	70340	Kuopio							62.9	27.6833	4
FI	70341	Kuopio							62.9	27.6833	4
FI	70400	Kuopio							62.9	27.6833	4
FI	70408	Kuopio leirintä							62.9	27.6833	
FI	70420	Kuopio							62.9	27.6833	4
FI	70421	Kuopio							62.9	27.6833	4
FI	70460	Kuopio							62.9	27.6833	4
FI	70461	Kuopio							62.9	27.6833	4
FI	70500	Kuopio							62.9	27.6833	4
FI	70501	Kuopio							62.9	27.6833	4
FI	70600	Kuopio							62.9	27.6833	4
FI	70601	Kuopio							62.9	27.6833	4
FI	70620	Kuopio							62.9	27.6833	4
FI	70621	Kuopio							62.9	27.6833	4
FI	70700	Kuopio							62.8666	27.6449	4
FI	70701	Kuopio							62.9	27.6833	4
FI	70750	Kuopio							62.9	27.6833	4
FI	70780	Kuopio							62.9	27.6833	4
FI	70781	Kuopio							62.9	27.6833	4
FI	70800	Kuopio							62.9	27.6833	4
FI	70801	Siilinjärvi							63.0833	27.6667	4
FI	70820	Kuopio							62.9	27.6833	4
FI	70821	Kuopio							62.9	27.6833	4
FI	70870	Hiltulanlahti							62.8	27.6167	4
FI	70871	Hiltulanlahti							62.8	27.6167	4
FI	70900	Toivala							62.95	27.75	4
FI	70901	Toivala							62.95	27.75	4
FI	70910	Vuorela							62.9583	27.7917	
FI	70911	Vuorela							62.9583	27.7917	
FI	70940	Jännevirta							62.9667	27.8333	4
FI	70941	Jännevirta							62.9667	27.8333	4
FI	71130	Kortejoki							62.9375	28.35	
FI	71150	Vartiala							62.9833	28.7667	4
FI	71160	Riistavesi							62.9167	28.1333	4
FI	71161	Riistavesi							62.9167	28.1333	4
FI	71170	Laukka-Aho							62.9333	28.3667	4
FI	71200	Tuusniemi							62.8167	28.5	4
FI	71201	Tuusniemi							62.8167	28.5	4
FI	71210	Tuusjärvi							62.85	28.2833	4
FI	71240	Paakkila							62.7833	28.65	4
FI	71260	Juurikkamäki							62.7333	28.4167	4
FI	71270	Ruskila							62.7	28.45	4
FI	71280	Kosula							62.65	28.5	4
FI	71310	Vehmersalmi							62.7667	28.0333	4
FI	71320	Enonlahti							62.6833	28.0833	4
FI	71330	Räsälä							62.7167	27.95	4
FI	71360	Litmaniemi							62.75	28.2333	4
FI	71380	Mustinlahti							62.7	28.3	4
FI	71460	Paukarlahti							62.6333	27.6167	4
FI	71470	Oravikoski							62.5667	27.6	4
FI	71480	Kurkimäki							62.6444	27.5444	
FI	71490	Airaksela							62.7333	27.4167	4
FI	71520	Kaislastenlahti							62.8333	27.1417	
FI	71570	Syvänniemi							62.85	27.1667	4
FI	71580	Koskislahti							62.8333	27.1417	
FI	71590	Punnonmäki							62.8167	27.1167	4
FI	71610	Salonkulma							63.0812	27.1479	
FI	71630	Riuttasenpää							62.9833	27.1	4
FI	71640	Talluskylä							63.0333	27	4
FI	71650	Hirvilahti							63.0167	27.35	4
FI	71660	Leinolanlahti							63.0333	27.25	4
FI	71670	Kurolanlahti							63.0833	27.1833	4
FI	71680	Pulkonkoski							63.1167	27.1833	4
FI	71690	Varpasmaa							63.15	27.0833	4
FI	71695	Jylänki							63.2333	27.0333	4
FI	71720	Käärmelahti							63.1	27.4167	4
FI	71730	Kinnulanlahti							63.1167	27.3667	4
FI	71740	Tavinsalmi							63.1	27.2667	4
FI	71745	Haatala							63.15	27.25	4
FI	71750	Maaninka							63.15	27.3	4
FI	71760	Ahkionlahti							63.1796	27.2389	
FI	71770	Vianta							63.2167	27.2	4
FI	71775	Tuovilanlahti							63.2333	27.1	4
FI	71780	Hovinmäki							63.2667	27.05	4
FI	71790	Leppäjoki							63.2833	27.2	4
FI	71800	Siilinjärvi							63.0833	27.6667	4
FI	71801	Siilinjärvi							63.0833	27.6667	4
FI	71807	Siilinjärvi							63.0833	27.6667	4
FI	71810	Aappola							63.0952	27.6619	
FI	71820	Pöljä							63.1333	27.6	4
FI	71840	Kuuslahti							63.1333	27.7833	4
FI	71850	Leppäkaarre							63.0952	27.6619	
FI	71860	Jälä							63.0952	27.6619	
FI	71870	Harjamäki							63.0952	27.6619	
FI	71880	Tarinaharju							63.0667	27.6667	4
FI	71890	Hamula							63.0833	27.5833	4
FI	71910	Alapitkä							63.2	27.5333	4
FI	71920	Pajujärvi							63.25	27.4667	4
FI	71930	Karvasalmi							63.2667	27.3667	4
FI	71950	Lammasaho							63.2167	27.8	4
FI	71960	Lukkarila							63.3	27.6833	4
FI	71999	Kuopio							62.9	27.6833	4
FI	72100	Karttula							62.85	27.1667	4
FI	72101	Karttula							62.85	27.1667	4
FI	72140	Itä-Karttula							62.9333	27.1333	4
FI	72210	Tervo							62.95	26.75	4
FI	72211	Tervo							62.95	26.75	4
FI	72220	Eliaksela							62.95	26.75	
FI	72300	Vesanto							62.9333	26.4167	4
FI	72301	Vesanto							62.9333	26.4167	4
FI	72310	Niinivesi							62.8833	26.4067	
FI	72330	Tiitilänkylä							62.8667	26.6	4
FI	72350	Pienola							62.8833	26.4067	
FI	72360	Närhilä							62.8167	26.35	4
FI	72380	Horontaipale							62.8667	26.25	4
FI	72400	Pielavesi							63.2333	26.75	4
FI	72401	Pielavesi							63.2333	26.75	4
FI	72430	Kumpula							63.3167	26.8167	4
FI	72480	Panka							63.1833	26.9667	4
FI	72490	Saarinen							63.2417	26.8208	
FI	72510	Jokijärvi							63.0833	26.7	4
FI	72530	Säviäntaipale							62.5833	26.8778	
FI	72550	Säviä							63.2	26.6667	4
FI	72570	Mäntylä							61.4667	27.2667	4
FI	72600	Keitele							63.1833	26.3667	4
FI	72601	Keitele							63.1833	26.3667	4
FI	72630	Kuusela							66.5167	25.7667	4
FI	72650	Rajala							63.8167	26.5	4
FI	72710	Vaaraslahti							63.3667	26.7167	4
FI	72740	Laukkala							63.3833	26.55	4
FI	72810	Jylhänkylä							63.2667	26.55	4
FI	72840	Saarela							63.3333	26.4167	4
FI	72880	Koivujoki							63.3	26.4833	
FI	72930	Tossavanlahti							63.2833	26.25	4
FI	72950	Porttila							63.3333	26.2	4
FI	72980	Petäjäkylä							63.4167	26.2	4
FI	73100	Lapinlahti							63.3667	27.4	4
FI	73101	Lapinlahti							63.3667	27.4	4
FI	73110	Mäntylahti							63.3528	27.275	
FI	73120	Nerkoo							63.4167	27.35	4
FI	73130	Taipale							63.1167	26.75	4
FI	73140	Onkilahti							63.3667	27.2	4
FI	73160	Horsmanmäki							63.4833	27.55	4
FI	73200	Varpaisjärvi							63.3667	27.75	4
FI	73201	Varpaisjärvi							63.3667	27.75	4
FI	73230	Syvärinpää							63.4333	27.8333	4
FI	73250	Korpijärvi							63.45	27.9833	4
FI	73270	Karsanlahti							63.4042	27.8292	
FI	73300	Nilsiä							63.2	28.0833	4
FI	73301	Nilsiä							63.2	28.0833	4
FI	73310	Tahkovuori							63.1667	28.0042	
FI	73350	Haluna							63.1333	28	4
FI	73360	Pajulahti							63.1333	27.85	4
FI	73410	Pieksänkoski							63.0833	27.9333	4
FI	73420	Tihvonjärvi							63.0278	28.1333	
FI	73460	Muuruvesi							63.0167	28.2	4
FI	73470	Västinniemi							62.9833	28.2667	4
FI	73500	Juankoski							63.0667	28.35	4
FI	73501	Juankoski							63.0667	28.35	4
FI	73600	Kaavi							62.9833	28.5	4
FI	73601	Kaavi							62.9833	28.5	4
FI	73610	Rasilampi							63.0167	28.55	4
FI	73620	Kortteinen							63.0333	28.6667	4
FI	73630	Kortteiskylä							62.9667	28.75	4
FI	73640	Sivakkavaara							62.9667	28.75	4
FI	73645	Niinivaara							63	28.8667	4
FI	73655	Onnivaara							62.9333	28.9833	4
FI	73670	Luikonlahti							62.9167	28.65	4
FI	73710	Viitaniemi							63.1333	28.4833	4
FI	73730	Losomäki							63.15	28.6167	4
FI	73750	Pisankoski							63.1833	28.4	4
FI	73770	Säyneinen							63.1333	28.4833	4
FI	73810	Palonurmi							63.2833	28.2	4
FI	73820	Raatti							63.2667	28.2667	4
FI	73830	Siikajärvi							63.2833	28.35	4
FI	73850	Ala-Luosta							63.2778	28.2722	
FI	73860	Pykälikkö							63.2778	28.2722	
FI	73880	Ala-Siikajärvi							63.2778	28.2722	
FI	73890	Aholansaari							63.2778	28.2722	
FI	73900	Rautavaara							63.4833	28.3	4
FI	73901	Rautavaara							63.4833	28.3	4
FI	73970	Riitasalo							63.4556	28.2444	
FI	73990	Kangaslahti							63.4	28.1333	4
FI	74007	Iisalmi							63.5667	27.1833	4
FI	74100	Iisalmi							63.5825	27.206	4
FI	74101	Iisalmi							63.5667	27.1833	4
FI	74120	Iisalmi							63.5667	27.1833	4
FI	74121	Iisalmi							63.5667	27.1833	4
FI	74130	Iisalmi							63.5667	27.1833	4
FI	74131	Iisalmi							63.5667	27.1833	4
FI	74160	Koljonvirta							63.6	27.15	4
FI	74170	Soinlahti							63.6333	27.2167	4
FI	74200	Vieremä							63.75	27.0167	4
FI	74210	Valkeiskylä							63.6667	27.0667	4
FI	74230	Salahmi							63.8	26.9333	4
FI	74240	Marttisenjärvi							63.8833	26.9167	4
FI	74250	Nissilä							63.95	26.8333	4
FI	74270	Kauppilanmäki							63.7	27.2167	4
FI	74285	Kainuunmäki							63.7667	27.3333	4
FI	74300	Sonkajärvi							63.6667	27.5167	4
FI	74301	Sonkajärvi							63.6667	27.5167	4
FI	74340	Sukeva							63.8667	27.4333	4
FI	74341	Sukeva							63.8667	27.4333	4
FI	74345	Kalliosuo							63.8667	27.4333	
FI	74360	Sonkakoski							63.7333	27.5	4
